Epoch Time (Seconds),Time (Seconds),Frame Number,PSM1_joint_1,PSM1_joint_2,PSM1_joint_3,PSM1_joint_4,PSM1_joint_5,PSM1_joint_6,PSM1_jaw_angle,PSM1_ee_x,PSM1_ee_y,PSM1_ee_z,"PSM1_Orientation_Matrix_[1,1]","PSM1_Orientation_Matrix_[1,2]","PSM1_Orientation_Matrix_[1,3]","PSM1_Orientation_Matrix_[2,1]","PSM1_Orientation_Matrix_[2,2]","PSM1_Orientation_Matrix_[2,3]","PSM1_Orientation_Matrix_[3,1]","PSM1_Orientation_Matrix_[3,2]","PSM1_Orientation_Matrix_[3,3]",PSM2_joint_1,PSM2_joint_2,PSM2_joint_3,PSM2_joint_4,PSM2_joint_5,PSM2_joint_6,PSM2_jaw_angle,PSM2_ee_x,PSM2_ee_y,PSM2_ee_z,"PSM2_Orientation_Matrix_[1,1]","PSM2_Orientation_Matrix_[1,2]","PSM2_Orientation_Matrix_[1,3]","PSM2_Orientation_Matrix_[2,1]","PSM2_Orientation_Matrix_[2,2]","PSM2_Orientation_Matrix_[2,3]","PSM2_Orientation_Matrix_[3,1]","PSM2_Orientation_Matrix_[3,2]","PSM2_Orientation_Matrix_[3,3]",Camera Left,Camera Right
2025-06-02 14:22:25,25.02525544166565,476,-0.065538526,-0.0006029267,0.114033885,0.0014856909,-0.00019117534,0.012582488,2.86348e-05,0.035160393,7.3586416e-05,0.0028105672,0.8382355580754204,0.001676159791273532,0.545305730454341,-0.0014955715494105954,0.999998581455473,-0.0007748243556000918,-0.5453062556433118,-0.00016605841007120444,0.8382368758178533,-0.0008857621,2.093e-05,0.107088,2.2981636e-05,0.00024415142,-0.013998138,0.19516943,-0.045234535,-7.0290307e-06,0.00473228,0.8732739231958078,0.00015178640360036263,-0.4872295475718715,-2.648509310271743e-05,0.9999999647855238,0.00026405963623601724,0.48722957049500054,-0.00021769207456364867,0.8732738964640008,left_images/camera_left_476.png,right_images/camera_right_476.png
2025-06-02 14:22:25,25.07016110420227,477,-0.06553179,-0.000602452,0.114033885,0.0011117562,-0.00019775498,0.012578588,2.8634768e-05,0.035160985,7.373004e-05,0.002809987,0.8382377116808152,0.0013687541319420894,0.545303278211526,-0.0011217668672613298,0.9999990621557525,-0.0007857014133797497,-0.5453038422340394,4.69014047091468e-05,0.8382384609674338,-0.00089116476,2.0437217e-05,0.107087806,0.00019904156,0.00021091785,-0.013999948,0.16850291,-0.045235105,-6.393717e-06,0.004732116,0.8732773195417435,0.000287592394359358,-0.4872233989296929,-0.00020192925621388414,0.9999999535429197,0.0002283390773914578,0.48722344196329825,-0.00010101867889517355,0.8732773370451471,left_images/camera_left_477.png,right_images/camera_right_477.png
2025-06-02 14:22:25,25.113433599472046,478,-0.06552681,-0.00060210284,0.114033885,0.00083453406,-0.0002026329,0.012575697,2.863474e-05,0.035161514,7.3788506e-05,0.0028096656,0.8382391805693293,0.0011409194189588442,0.5453015445249892,-0.0008447141806207696,0.9999993281902543,-0.0007937738930783045,-0.545302083818146,0.00020474843031661788,0.8382395811828907,-0.0008951389,2.0075311e-05,0.107087806,0.0003295661,0.00018627972,-0.014001291,0.14183639,-0.04523557,-5.79719e-06,0.004731943,0.8732798339156281,0.00038821268958757815,-0.4872188224680984,-0.00033206628371240096,0.9999999245436508,0.00020160524732509082,0.48721886397006015,-1.4268853168860978e-05,0.8732798969334652,left_images/camera_left_478.png,right_images/camera_right_478.png
2025-06-02 14:22:25,25.162846326828003,479,-0.065523185,-0.0006018458,0.114033885,0.00062901154,-0.00020624926,0.012573553,2.8634713e-05,0.03516179,7.3861374e-05,0.0028094882,0.838240030564214,0.0009718126914676575,0.5453005655047483,-0.0006391142590501725,0.9999994760001931,-0.0007997076360889195,-0.5453010569333874,0.000321837586435404,0.8382402124259482,-0.00089806196,1.9809528e-05,0.107087806,0.00042633232,0.0001680139,-0.014002287,0.11516987,-0.045235712,-5.39007e-06,0.004731722,0.8732817293932846,0.00046300240688887547,-0.48721535970928237,-0.00042893469597758314,0.9999998915393864,0.00018148344835438725,0.48721539089287885,5.049739255733366e-05,0.873281833274409,left_images/camera_left_479.png,right_images/camera_right_479.png
2025-06-02 14:22:25,25.20653748512268,480,-0.0655205,-0.00060165656,0.114033885,0.00047664446,-0.00020893032,0.0125719635,2.8634691e-05,0.035162028,7.3765645e-05,0.0028092777,0.8382408947127108,0.000846170435448652,0.5452994465675058,-0.0004866077267523276,0.9999995586123972,-0.0008037337438563967,-0.5452998859748224,0.00040837556846746634,0.8382409364766438,-0.0009002121,1.961435e-05,0.107087806,0.0004980714,0.00015447229,-0.014003024,0.088503346,-0.045236036,-5.0935923e-06,0.0047316626,0.8732831358412763,0.0005181863693753681,-0.4872127832252693,-0.0005002737346910125,0.9999998609387509,0.00016687920412822454,0.48721280194738015,9.800696396551587e-05,0.8732832736364631,left_images/camera_left_480.png,right_images/camera_right_480.png
2025-06-02 14:22:25,25.250627517700195,481,-0.06551852,-0.0006015173,0.114033885,0.00036368487,-0.0002109179,0.012570785,2.8634677e-05,0.035162143,7.393162e-05,0.002809201,0.8382411961833133,0.0007539634064567496,0.5452991184298298,-0.0003740631279371615,0.999999603893268,-0.0008076447753386991,-0.5452995113677842,0.0004730248286698757,0.8382411461802427,-0.0009017937,1.947101e-05,0.107087806,0.0005512562,0.00014443308,-0.014003572,0.06183681,-0.045236193,-4.9581113e-06,0.0047315247,0.8732842374059018,0.0005588390592934599,-0.48721076383563044,-0.0005530153007662813,0.9999998349527679,0.0001557835489052305,0.4872107704807743,0.00013339168939304158,0.8732844023193059,left_images/camera_left_481.png,right_images/camera_right_481.png
2025-06-02 14:22:25,25.292739868164062,482,-0.06551707,-0.0006014149,0.114033885,0.00027994078,-0.00021239153,0.01256991,2.8634666e-05,0.03516239,7.396826e-05,0.002809125,0.8382416176186828,0.0006847315893579392,0.5452985619224248,-0.0002900884581438729,0.9999996300595071,-0.0008097712858149553,-0.5452989146703856,0.0005205991734665414,0.8382415061518966,-0.00090295717,1.9365747e-05,0.107087806,0.0005906854,0.00013699036,-0.014003976,0.03517007,-0.045236327,-4.6944497e-06,0.004731533,0.8732850490540697,0.0005897588107758445,-0.4872092725751187,-0.0005928048782102127,0.9999998133500761,0.0001479262969877032,0.487209268878382,0.0001596382099704863,0.8732852356673817,left_images/camera_left_482.png,right_images/camera_right_482.png
2025-06-02 14:22:25,25.341317415237427,483,-0.065516025,-0.0006013394,0.114033885,0.00021785586,-0.000213484,0.012569264,2.863466e-05,0.035162494,7.394619e-05,0.0028090859,0.8382419436497485,0.0006337242571110358,0.5452981224063198,-0.00022790471051725857,0.9999996445025774,-0.0008118215084975415,-0.5452984430252252,0.0005562268284470331,0.8382417900856414,-0.0009038234,1.9288453e-05,0.107087806,0.0006199105,0.0001314736,-0.014004408,0.01240116,-0.045236364,-4.7860076e-06,0.0047314363,0.8732856663622822,0.000612391765383928,-0.48720813817352243,-0.00062190571449933,0.9999997965034866,0.00014221908263486766,0.4872081261221602,0.00017879963893246991,0.8732858695016323,left_images/camera_left_483.png,right_images/camera_right_483.png
2025-06-02 14:22:25,25.392776250839233,484,-0.06551513,-0.0006012839,0.114033885,0.0001718283,-0.00021429388,0.012568783,2.8634653e-05,0.035162553,7.4081734e-05,0.0028090742,0.8382421982768504,0.000595878785838797,0.5452977736580865,-0.00018190165532437256,0.9999996528612259,-0.000813135422472654,-0.5452980688942343,0.0005824138563571519,0.8382420156818189,-0.00090444146,1.9231682e-05,0.107087806,0.00064157456,0.00012738167,-0.014004491,0.00638695,-0.04523641,-4.6837185e-06,0.0047313934,0.87328597912242,0.0006293242291657956,-0.4872075559956051,-0.0006437727419918511,0.9999997832869442,0.00013777779641197844,0.4872075371182724,0.00019333152640147504,0.8732861950117315,left_images/camera_left_484.png,right_images/camera_right_484.png
2025-06-02 14:22:26,25.442322731018066,485,-0.06551468,-0.0006012431,0.114033885,0.00013770517,-0.00021489424,0.012568425,2.863465e-05,0.035162657,7.391138e-05,0.0028088582,0.8382424159542784,0.0005676473226213023,0.5452974691594046,-0.0001478604075526126,0.9999996580211442,-0.0008136921374878561,-0.5452977445693632,0.0006014433571435037,0.8382422132256606,-0.0009049038,1.9190002e-05,0.107087806,0.00065764354,0.00012434898,-0.014004659,0.005987061,-0.0452364,-4.669388e-06,0.00473121,0.8732861948820438,0.0006416572974524175,-0.48720715317445157,-0.0006596978632806473,0.9999997733479314,0.00013454670112329124,0.48720712908081515,0.00020391174126634212,0.8732864202498695,left_images/camera_left_485.png,right_images/camera_right_485.png
2025-06-02 14:22:26,25.49345898628235,486,-0.06551424,-0.00060121296,0.114033885,0.00011240748,-0.00021533936,0.012568166,2.8634644e-05,0.03516271,7.400925e-05,0.0028088847,0.8382425362696517,0.0005471117636142873,0.5452973051986775,-0.00012289359192705577,0.9999996608146644,-0.0008144125005201923,-0.5452975658164875,0.0006156616555017456,0.8382423191866057,-0.0009052448,1.9159395e-05,0.107087806,0.00066955696,0.00012210071,-0.014004773,0.0059606,-0.045236517,-4.581011e-06,0.0047313254,0.8732865120474571,0.0006504352860382104,-0.4872065730364537,-0.0006711092907664167,0.99999976607972,0.00013210914161320943,0.48720654499740296,0.00021159972619824756,0.8732867442811951,left_images/camera_left_486.png,right_images/camera_right_486.png
2025-06-02 14:22:26,25.540390253067017,487,-0.06551379,-0.0006011908,0.114033885,9.365265e-05,-0.00021566938,0.01256797,2.863464e-05,0.03516271,7.394062e-05,0.0028088843,0.8382424303242946,0.0005314549538508566,0.5452974835442139,-0.00010385176888839915,0.9999996625182138,-0.0008149713298868871,-0.5452977326367956,0.0006265134399725472,0.838242202625279,-0.0009054955,1.9136925e-05,0.107087806,0.0006783894,0.000120433935,-0.014004876,0.0059595,-0.045236498,-4.560336e-06,0.004731236,0.8732865628728712,0.0006574369673320961,-0.48720647253738375,-0.0006803412909340458,0.9999997601266218,0.0001299323914161004,0.4872064410918788,0.00021799846897188754,0.8732868006761885,left_images/camera_left_487.png,right_images/camera_right_487.png
2025-06-02 14:22:26,25.5860595703125,488,-0.06551371,-0.00060117466,0.114033885,7.974851e-05,-0.00021591404,0.012567825,2.8634635e-05,0.035162725,7.396461e-05,0.0028088852,0.8382423722858621,0.0005199292129327673,0.5452975838734149,-8.96825768964611e-05,0.9999996633639293,-0.000815615757429591,-0.5452978243690376,0.0006347799948843285,0.8382421367318351,-0.00090567995,1.9120422e-05,0.107087806,0.0006849372,0.00011919827,-0.014004932,0.0059594843,-0.045236535,-4.377102e-06,0.0047312304,0.8732866727358086,0.0006622560428693985,-0.48720626908831427,-0.0006865328631209882,0.9999997560511543,0.00012872552250085465,0.48720623548416236,0.00022206883160674513,0.8732869143590699,left_images/camera_left_488.png,right_images/camera_right_488.png
2025-06-02 14:22:26,25.632811069488525,489,-0.06551371,-0.00060116267,0.114033885,6.9440444e-05,-0.00021609536,0.012567713,2.863463e-05,0.035162725,7.397428e-05,0.0028089085,0.8382424745249035,0.0005117057525758542,0.5452974344883622,-7.961294732449127e-05,0.999999663890981,-0.0008160145243209098,-0.5452976687683025,0.0006406052981869191,0.8382422335224508,-0.0009058157,1.9108296e-05,0.107087806,0.00068979146,0.00011828219,-0.014004988,0.0059594843,-0.0452366,-4.331963e-06,0.0047313813,0.8732866979193645,0.0006659496520030448,-0.48720621891366866,-0.0006914981924301233,0.9999997527988667,0.00012740665427758753,0.48720618332215626,0.0002256396833124883,0.8732869425448837,left_images/camera_left_489.png,right_images/camera_right_489.png
2025-06-02 14:22:26,25.68002963066101,490,-0.06551371,-0.0006011538,0.114033885,6.1798426e-05,-0.00021622982,0.012567639,2.8634617e-05,0.035162676,7.398905e-05,0.002808881,0.838242333563287,0.0005054529325592505,0.5452976570091863,-7.20274449714817e-05,0.9999996643082187,-0.0008162079987111722,-0.5452978865119711,0.0006449037005293662,0.8382420885787081,-0.0009059156,1.9099396e-05,0.107087806,0.0006933905,0.00011760303,-0.014005044,0.0059594843,-0.045236453,-4.3826913e-06,0.0047312314,0.8732867090897088,0.0006689570547022446,-0.4872061947715,-0.0006953118631685492,0.999999750238702,0.00012674362417359412,0.48720615787229,0.00022807672458116993,0.8732869561102631,left_images/camera_left_490.png,right_images/camera_right_490.png
2025-06-02 14:22:26,25.728594064712524,491,-0.06551371,-0.00060114684,0.114033885,5.613294e-05,-0.0002163295,0.0125675835,2.8634619e-05,0.035162706,7.398235e-05,0.0028089136,0.8382422728985531,0.0005005873774107654,0.5452977547525253,-6.611256779786158e-05,0.9999996645783329,-0.0008163775781671912,-0.5452979805161542,0.0006482711618851846,0.8382420248290494,-0.00090598897,1.9092864e-05,0.107087806,0.0006960587,0.00011709952,-0.014005047,0.0059594843,-0.04523646,-4.4035605e-06,0.004731316,0.8732868907550237,0.0006709163761603846,-0.48720586645343206,-0.0006979981946086564,0.9999997484675388,0.00012594990845946405,0.48720582840719756,0.00023007841123779652,0.873287139393442,left_images/camera_left_491.png,right_images/camera_right_491.png
2025-06-02 14:22:26,25.77665138244629,492,-0.06551371,-0.0006011428,0.114033885,5.1932722e-05,-0.00021640341,0.012567528,2.8634617e-05,0.035162676,7.4002215e-05,0.0028088829,0.8382422740225955,0.000497169458158059,0.5452977561515893,-6.204530927448622e-05,0.9999996648517907,-0.0008163618598683051,-0.5452979792662063,0.0006504758539142147,0.8382420239342311,-0.00090604305,1.908807e-05,0.107087806,0.00069803675,0.00011672624,-0.014005047,0.0059594843,-0.04523652,-4.3906325e-06,0.004731315,0.873286889759746,0.0006721860893451054,-0.48720586648726877,-0.0006996410392090519,0.9999997473620742,0.00012561132091346814,0.4872058278347718,0.00023117449897876337,0.8732871394233317,left_images/camera_left_492.png,right_images/camera_right_492.png
2025-06-02 14:22:26,25.826186180114746,493,-0.06551371,-0.0006011393,0.114033885,4.8818827e-05,-0.00021645821,0.012567498,2.8634613e-05,0.035162766,7.39689e-05,0.0028089397,0.8382422748966035,0.0004944934882172125,0.545297757241268,-5.8846106901871644e-05,0.99999966503658,-0.0008163723803191516,-0.5452979782772924,0.0006522291911255103,0.838242023215121,-0.0009060828,1.9084548e-05,0.107087806,0.00069950306,0.0001164495,-0.014005047,0.0059594843,-0.045236517,-4.3825803e-06,0.0047313413,0.8732869034436402,0.0006733599665411792,-0.48720584033873626,-0.0007011988151304251,0.999999746318991,0.0001252284942161729,0.4872058010677217,0.00023226775403319347,0.8732871540665479,left_images/camera_left_493.png,right_images/camera_right_493.png
2025-06-02 14:22:26,25.877288341522217,494,-0.06551371,-0.00060113583,0.114033885,4.6510297e-05,-0.00021649883,0.012567498,2.8634615e-05,0.03516275,7.397914e-05,0.0028089155,0.8382422384694651,0.0004930436836822771,0.5452978145505686,-5.6802517365454354e-05,0.9999996647606312,-0.0008168550051032663,-0.5452980344904742,0.0006537480794023953,0.8382419854637886,-0.00090611196,1.9081965e-05,0.107087806,0.00070059014,0.00011624435,-0.014005047,0.0059594843,-0.04523655,-4.358788e-06,0.0047314633,0.8732868746890711,0.0006741860883296967,-0.48720589073708187,-0.0007022672829161422,0.9999997455966758,0.00012500898958374488,0.48720585106960523,0.00023298004728704216,0.8732871259808194,left_images/camera_left_494.png,right_images/camera_right_494.png
2025-06-02 14:22:26,25.92575192451477,495,-0.06551371,-0.0006011341,0.114033885,4.479884e-05,-0.00021652892,0.012567498,2.8634613e-05,0.03516272,7.3988296e-05,0.0028089131,0.8382422262933569,0.000491566495289034,0.5452978346015481,-5.494983412100381e-05,0.9999996647506035,-0.0008169940002221996,-0.5452980533976556,0.0006548748440566741,0.8382419722846537,-0.0009061335,1.9080067e-05,0.107087806,0.00070139614,0.000116092255,-0.014005047,0.0059594843,-0.045236535,-4.3565997e-06,0.0047314046,0.8732868034430696,0.0006746936637587814,-0.487206017738539,-0.0007029764324092699,0.9999997451270409,0.00012477976057293178,0.4872059777510134,0.00023352582995303848,0.8732870551596226,left_images/camera_left_495.png,right_images/camera_right_495.png
2025-06-02 14:22:26,25.967811584472656,496,-0.06551371,-0.0006011341,0.114033885,4.3530013e-05,-0.00021655126,0.012567498,2.8634611e-05,0.035162676,7.399435e-05,0.0028088493,0.8382423385663421,0.0004905374833542079,0.5452976629399829,-5.381928059936122e-05,0.9999996649337346,-0.0008168450914690666,-0.5452978809222669,0.0006553666117875253,0.8382420840999868,-0.0009061492,1.9078672e-05,0.107087806,0.0007019938,0.0001159795,-0.014005047,0.0059594843,-0.045236535,-4.3406085e-06,0.0047314083,0.8732868164274478,0.0006753664973374905,-0.48720599353262006,-0.0007037608175249592,0.9999997445784445,0.00012475478910033177,0.48720595334491235,0.00023392977570407033,0.873287068667649,left_images/camera_left_496.png,right_images/camera_right_496.png
2025-06-02 14:22:26,26.008092880249023,497,-0.06551371,-0.0006011341,0.114033885,4.258937e-05,-0.00021656782,0.012567498,2.8634619e-05,0.03516272,7.399617e-05,0.0028089131,0.8382422892419541,0.0004896079171276913,0.5452977395978238,-5.260364272317478e-05,0.999999664864528,-0.0008170089893872523,-0.5452979568632779,0.0006561668381236668,0.8382420340723886,-0.00090616086,1.907765e-05,0.107087806,0.0007024369,0.000115895906,-0.014005047,0.0059594843,-0.045236595,-4.3346263e-06,0.0047314325,0.8732868454503816,0.0006756636786030432,-0.48720594109874593,-0.0007040880017189487,0.9999997443452016,0.00012477827300028067,0.4872059008503562,0.00023406863308465424,0.8732870979170985,left_images/camera_left_497.png,right_images/camera_right_497.png
2025-06-02 14:22:26,26.048445224761963,498,-0.06551371,-0.0006011341,0.114033885,4.1892e-05,-0.00021658008,0.012567498,2.8634613e-05,0.03516272,7.3998526e-05,0.0028089155,0.8382422085796356,0.0004891759021493089,0.545297863981211,-5.2057643981814346e-05,0.9999996648547926,-0.0008170558756396174,-0.5452980809112905,0.0006565037996619431,0.8382419531121218,-0.00090616936,1.9076899e-05,0.107087806,0.00070276525,0.000115833915,-0.014005047,0.0059594843,-0.04523655,-4.3381892e-06,0.004731468,0.8732868159377002,0.0006760416996419015,-0.48720599347402715,-0.0007045067983386714,0.9999997440470922,0.0001248035301163891,0.4872059531446271,0.0002342506571606722,0.8732870686933737,left_images/camera_left_498.png,right_images/camera_right_498.png
2025-06-02 14:22:26,26.0965473651886,499,-0.06551371,-0.0006011341,0.114033885,4.1375006e-05,-0.00021658918,0.012567498,2.863461e-05,0.035162706,7.3993724e-05,0.0028089131,0.8382422272055672,0.0004887225671260447,0.5452978357555646,-5.153655454103945e-05,0.9999996649065266,-0.0008170255920418323,-0.5452980523286636,0.0006567625803035652,0.8382419715031448,-0.00090617634,1.9076344e-05,0.107087806,0.0007030087,0.00011578794,-0.014005047,0.0059594843,-0.045236535,-4.343103e-06,0.004731439,0.8732868157092105,0.0006763232811532704,-0.48720599349277993,-0.0007048891641908468,0.9999997437910398,0.00012469611429346,0.4872059530011241,0.0002345307529592493,0.8732870686982559,left_images/camera_left_499.png,right_images/camera_right_499.png
2025-06-02 14:22:26,26.144328832626343,500,-0.06551371,-0.0006011341,0.114033885,4.0991723e-05,-0.00021659594,0.012567498,2.8634611e-05,0.035162676,7.401783e-05,0.0028088847,0.8382422088120304,0.0004884188599637976,0.5452978643025713,-5.118671162347344e-05,0.9999996649401917,-0.0008170063799369299,-0.5452980806364981,0.0006569372280029015,0.8382419529513119,-0.00090618,1.9075944e-05,0.107087806,0.0007031892,0.00011575388,-0.014005047,0.0059594843,-0.045236535,-4.343103e-06,0.004731439,0.8732868157092105,0.0006763232811532704,-0.48720599349277993,-0.0007048891641908468,0.9999997437910398,0.00012469611429346,0.4872059530011241,0.0002345307529592493,0.8732870686982559,left_images/camera_left_500.png,right_images/camera_right_500.png
